-2.970325231552124023e+00	-6.732715964317321777e-01	-2.972300350666046143e-01	-3.471978604793548584e-01	-4.270927309989929199e-01	1.831714391708374023e+00	-3.912356793880462646e-01	2.296542644500732422e+00	-1.965319752693176270e+00	1.308046102523803711e+00	-1.040877029299736023e-01	1.796035468578338623e-02	-4.102676734328269958e-02	-1.216731786727905273e+00	8.903652429580688477e-01	-1.567365884780883789e+00	2.676237523555755615e-01	1.089734315872192383e+00	-1.487315744161605835e-01	1.555139273405075073e-01	-7.352615594863891602e-01	1.181056201457977295e-01	-4.429533183574676514e-01	9.110780805349349976e-02	-8.866409063339233398e-01	3.981853127479553223e-01	-2.217227458953857422e+00	-1.613769650459289551e+00	2.992267161607742310e-02	-1.037014007568359375e+00	1.296301960945129395e+00	-1.223586406558752060e-02	-2.483716607093811035e-01	4.570367932319641113e-01	-7.697746753692626953e-01	1.027599334716796875e+00	-2.559508085250854492e-01	-5.806925892829895020e-01	-3.352952301502227783e-01	2.849146425724029541e-01	8.438538908958435059e-01	1.155987381935119629e+00	5.360236857086420059e-03	-1.755819439888000488e+00	-6.549116969108581543e-02	2.369522571563720703e+00	5.083562135696411133e-01	9.629077911376953125e-01	1.126498103141784668e+00	5.933415889739990234e-01
-9.730729460716247559e-01	-7.537804841995239258e-01	-8.969649076461791992e-01	5.742502957582473755e-02	-7.149449586868286133e-01	6.436702609062194824e-02	1.327235549688339233e-01	6.391158103942871094e-01	-1.023769617080688477e+00	2.528564929962158203e-01	-4.851616621017456055e-01	-2.203257977962493896e-01	-3.617563247680664062e-01	4.147389829158782959e-01	1.205266714096069336e+00	-1.172646999359130859e+00	9.274335503578186035e-01	9.199166297912597656e-01	-1.761315613985061646e-01	-4.534543156623840332e-01	1.019406676292419434e+00	4.836812317371368408e-01	-4.515122473239898682e-01	7.748153209686279297e-01	-7.469739913940429688e-01	-1.092083826661109924e-01	-1.077989816665649414e+00	-3.928381502628326416e-01	-5.953461527824401855e-01	-9.866798520088195801e-01	1.387360572814941406e+00	1.542836576700210571e-01	1.637570559978485107e-01	6.839452981948852539e-01	1.157983243465423584e-01	2.458452582359313965e-01	1.022959828376770020e+00	-6.131109595298767090e-01	-4.348044991493225098e-01	1.170175522565841675e-01	1.012512326240539551e+00	8.169971406459808350e-02	-6.780400276184082031e-01	-2.270788431167602539e+00	2.116450667381286621e-01	2.292439699172973633e+00	5.124059319496154785e-01	-1.395617891103029251e-02	8.072033524513244629e-01	-2.458497285842895508e-01
-1.534871697425842285e+00	-2.514583826065063477e+00	-7.740584015846252441e-01	1.094894781708717346e-01	1.472669839859008789e+00	7.918202280998229980e-01	-4.015492796897888184e-01	1.064839243888854980e+00	-3.413004875183105469e+00	1.736992835998535156e+00	-1.222719073295593262e+00	-7.738628238439559937e-02	7.766149640083312988e-01	2.481471300125122070e+00	1.362708568572998047e+00	-6.760567426681518555e-01	-2.240402698516845703e-01	2.674940042197704315e-02	-1.846244931221008301e+00	-9.452027678489685059e-01	-1.302095353603363037e-01	1.506076574325561523e+00	-2.768623232841491699e-01	3.117963969707489014e-01	-2.028733253479003906e+00	1.528299331665039062e+00	-1.750717639923095703e+00	-2.245743989944458008e+00	-1.222570657730102539e+00	-2.907734811305999756e-01	1.687253236770629883e+00	1.820452213287353516e+00	-5.935199260711669922e-01	4.246009349822998047e+00	-1.121967196464538574e+00	7.338150739669799805e-01	-6.245315074920654297e-01	-1.206932067871093750e+00	-3.142001628875732422e+00	-1.021754622459411621e+00	3.482819557189941406e+00	8.088859319686889648e-01	1.181178808212280273e+00	-1.814492940902709961e+00	-1.595363169908523560e-01	2.466346263885498047e+00	-1.427462548017501831e-01	2.170704752206802368e-01	2.928172349929809570e+00	-3.800312578678131104e-01
-9.244166612625122070e-01	-6.341509222984313965e-01	-6.939457654953002930e-01	-2.221053391695022583e-01	-3.490152657032012939e-01	7.460380792617797852e-01	-3.733301535248756409e-02	7.792472243309020996e-01	-5.052065253257751465e-01	5.033089518547058105e-01	4.631345719099044800e-02	3.687970340251922607e-02	5.656040906906127930e-01	-2.250169068574905396e-01	-1.497683078050613403e-01	-1.303674221038818359e+00	5.874822139739990234e-01	3.599420189857482910e-01	-7.719524502754211426e-01	-1.008469909429550171e-01	-2.275666408240795135e-02	4.015888273715972900e-01	1.347030252218246460e-01	-2.170158922672271729e-01	3.003679811954498291e-01	3.511314094066619873e-01	-2.059409469366073608e-01	1.942792236804962158e-01	-4.849720746278762817e-02	-4.779663383960723877e-01	9.673673510551452637e-01	3.413265347480773926e-01	9.298253804445266724e-02	1.185470968484878540e-01	-4.275799095630645752e-01	1.284165084362030029e-01	2.449257671833038330e-01	-1.229545712471008301e+00	-1.315204054117202759e-01	2.149884104728698730e-01	8.362000584602355957e-01	-1.821230649948120117e-01	7.189341634511947632e-02	-1.467307209968566895e+00	3.133780360221862793e-01	6.941037178039550781e-01	6.801465153694152832e-01	-2.909442186355590820e-01	6.194368004798889160e-01	-2.020481415092945099e-02
-1.594566464424133301e+00	-1.344182252883911133e+00	-1.988840341567993164e+00	-4.936031103134155273e-01	3.396865725517272949e-01	-7.086345553398132324e-02	-3.812925815582275391e-01	1.296688079833984375e+00	-3.999696671962738037e-01	8.959438204765319824e-01	-6.899501681327819824e-01	-9.899086952209472656e-01	2.980111539363861084e-02	-2.897063493728637695e-01	1.215129375457763672e+00	-1.577130332589149475e-02	4.308885037899017334e-01	-1.236612081527709961e+00	1.055748581886291504e+00	1.077124714851379395e+00	2.916624844074249268e-01	7.864143699407577515e-02	-1.100342750549316406e+00	8.750786185264587402e-01	-7.445607781410217285e-01	6.014329195022583008e-01	-1.458359479904174805e+00	-1.537277102470397949e+00	-1.510577559471130371e+00	2.418085038661956787e-01	2.326994657516479492e+00	1.070917725563049316e+00	5.965867638587951660e-01	1.026109576225280762e+00	-3.409999907016754150e-01	-1.131045073270797729e-01	1.644168734550476074e+00	2.177896499633789062e-01	4.335971176624298096e-01	-1.016820967197418213e-01	-2.061967998743057251e-01	-7.956284880638122559e-01	-6.636096239089965820e-01	-2.587188720703125000e+00	-1.752397716045379639e-01	1.564425110816955566e+00	6.113401055335998535e-01	-4.966694414615631104e-01	-1.113716438412666321e-01	-3.330223858356475830e-01
-6.278678774833679199e-01	-8.083644509315490723e-01	-7.035007476806640625e-01	-1.197512224316596985e-01	-4.474870264530181885e-01	-2.950014173984527588e-01	-3.997016847133636475e-01	9.486508965492248535e-01	3.673778772354125977e-01	4.111897349357604980e-01	-7.478749155998229980e-01	-7.437862157821655273e-01	7.564704418182373047e-01	-5.849002599716186523e-01	2.392140179872512817e-01	-4.333107173442840576e-01	1.115345120429992676e+00	-4.013966917991638184e-01	1.070315986871719360e-01	2.532877624034881592e-01	2.103249877691268921e-01	2.602094113826751709e-01	-2.471282482147216797e-01	3.382622301578521729e-01	-6.403610706329345703e-01	1.339784562587738037e-01	-6.070357561111450195e-01	-7.245426774024963379e-01	-1.713654547929763794e-01	-6.278300285339355469e-01	7.556746006011962891e-01	3.763663768768310547e-01	-8.353729844093322754e-01	-2.915489971637725830e-01	-4.593950510025024414e-01	7.801930904388427734e-01	4.062483608722686768e-01	-8.388922810554504395e-01	-2.726362347602844238e-01	1.145356178283691406e+00	1.376975029706954956e-01	-6.593667715787887573e-02	-2.741466462612152100e-01	-7.330932617187500000e-01	4.367877244949340820e-01	1.641908884048461914e+00	5.895420312881469727e-01	4.760812520980834961e-01	7.631152272224426270e-01	-1.918538361787796021e-01
-2.973341047763824463e-01	-2.042253017425537109e+00	-1.134370803833007812e+00	-1.004104256629943848e+00	-9.409555196762084961e-01	6.237645149230957031e-01	-2.948758602142333984e-01	6.282275319099426270e-01	-1.365474343299865723e+00	1.976058244705200195e+00	-1.655106186866760254e+00	4.778657555580139160e-01	1.043899208307266235e-01	-5.676468610763549805e-01	1.447382211685180664e+00	-8.095219135284423828e-01	1.118037223815917969e+00	2.382396608591079712e-01	-1.510648369789123535e+00	-4.420503377914428711e-01	-6.228698492050170898e-01	4.539474248886108398e-01	-9.875090718269348145e-01	1.428066849708557129e+00	-1.057553768157958984e+00	8.420533500611782074e-03	-1.551706552505493164e+00	-2.335844337940216064e-01	-1.110494285821914673e-01	-3.629700839519500732e-01	2.349282979965209961e+00	1.714753627777099609e+00	5.417587757110595703e-01	1.142660498619079590e+00	-4.487015604972839355e-01	1.494076609611511230e+00	2.188022375106811523e+00	1.799708753824234009e-01	-1.219936385750770569e-01	1.033366322517395020e+00	7.286894321441650391e-01	-1.773093223571777344e+00	-1.283396184444427490e-01	-1.734696865081787109e+00	-2.492688298225402832e-01	1.977665662765502930e+00	-1.084613561630249023e+00	1.409853249788284302e-01	5.772448182106018066e-01	-8.249135017395019531e-01
-6.509577035903930664e-01	-6.267504096031188965e-01	-4.282314181327819824e-01	-9.004670381546020508e-01	-9.308630973100662231e-02	9.883062541484832764e-02	-4.566725194454193115e-01	6.890601515769958496e-01	-8.607046306133270264e-02	2.512042522430419922e-01	1.111021414399147034e-01	-2.970491647720336914e-01	1.120895594358444214e-01	-1.604690551757812500e+00	-2.175683528184890747e-01	-1.610734611749649048e-01	4.501076340675354004e-01	1.242681622505187988e+00	4.911066591739654541e-01	5.210433602333068848e-01	4.935290813446044922e-01	3.553373217582702637e-01	-1.023924350738525391e-01	6.875434517860412598e-01	-1.489377468824386597e-01	1.909227967262268066e-01	-2.422279596328735352e+00	-1.470129728317260742e+00	-1.107230782508850098e+00	1.312875598669052124e-01	1.797935962677001953e+00	6.797049045562744141e-01	-4.812701940536499023e-01	9.662311077117919922e-01	-8.332666754722595215e-01	6.527159810066223145e-01	1.220991492271423340e+00	-2.453100532293319702e-01	-1.163233816623687744e-01	1.613411456346511841e-01	9.497872740030288696e-02	-1.381955742835998535e-01	-3.133156895637512207e-01	-2.368660688400268555e+00	2.697963081300258636e-02	1.768911123275756836e+00	5.281787514686584473e-01	2.845663428306579590e-01	8.709700107574462891e-01	-3.652952238917350769e-02
-1.264109373092651367e+00	-4.693847894668579102e-01	6.410467624664306641e-01	1.037525892257690430e+00	-1.010580897331237793e+00	-2.189029008150100708e-01	7.930374145507812500e-01	1.418474555015563965e+00	-4.628619253635406494e-01	-1.445923466235399246e-02	1.445410609245300293e+00	-2.185249805450439453e+00	6.758522987365722656e-01	-1.131257653236389160e+00	-1.268369853496551514e-01	-1.282088398933410645e+00	5.162916779518127441e-01	9.169893860816955566e-01	-1.526080250740051270e+00	7.706063333898782730e-03	-1.800953447818756104e-01	6.747469305992126465e-01	-7.267732620239257812e-01	-1.252485364675521851e-01	-1.028391361236572266e+00	-2.206109613180160522e-01	-1.432725787162780762e+00	-3.554872870445251465e-01	-5.013538599014282227e-01	-1.166485190391540527e+00	2.601520061492919922e+00	5.376019477844238281e-01	5.199189782142639160e-01	-2.745013535022735596e-01	-9.670592546463012695e-01	-6.851577162742614746e-01	1.007457017898559570e+00	-1.045211911201477051e+00	-1.569049358367919922e+00	-7.570827007293701172e-01	1.632460713386535645e+00	2.438002973794937134e-01	5.687001347541809082e-01	-1.865722298622131348e+00	2.699173986911773682e-01	1.819082498550415039e+00	9.317286610603332520e-01	-4.616602063179016113e-01	-3.526184260845184326e-01	-5.006916522979736328e-01
-9.827507734298706055e-01	-2.158681750297546387e-01	-3.470080196857452393e-01	-2.972534298896789551e-01	1.610470116138458252e-01	-5.244619399309158325e-02	-1.085579171776771545e-01	7.348080277442932129e-01	-6.801565885543823242e-01	5.966460108757019043e-01	-1.924742199480533600e-02	-3.868517875671386719e-01	-3.638154640793800354e-02	-1.275525540113449097e-01	2.856045067310333252e-01	-2.717682719230651855e-01	6.018205359578132629e-02	2.673797607421875000e-01	-3.174962401390075684e-01	-8.223458379507064819e-02	-4.082711879163980484e-03	3.796247541904449463e-01	-1.025706231594085693e-01	4.326554238796234131e-01	-4.714760929346084595e-02	1.685929298400878906e-01	-8.754734992980957031e-01	-5.975095629692077637e-01	1.144143119454383850e-01	-4.792082011699676514e-01	3.851523101329803467e-01	1.977373808622360229e-01	-2.201822251081466675e-01	4.371016025543212891e-01	-7.299588322639465332e-01	4.017405807971954346e-01	4.727414548397064209e-01	-3.405573368072509766e-01	-1.420144438743591309e-01	2.585726976394653320e-01	3.256653547286987305e-01	1.055267676711082458e-01	2.216006815433502197e-01	-9.219995141029357910e-01	-1.331793516874313354e-01	6.486173272132873535e-01	5.517767071723937988e-01	2.321658469736576080e-02	6.963225007057189941e-01	5.253643728792667389e-03
-1.811414122581481934e+00	-1.526174306869506836e+00	-1.513635158538818359e+00	-6.520769596099853516e-01	-1.161554217338562012e+00	1.933842897415161133e-01	3.004387021064758301e-01	1.929154753684997559e+00	-1.856815814971923828e+00	1.304797530174255371e-01	5.039759874343872070e-01	4.303832352161407471e-01	7.146417498588562012e-01	-1.170354604721069336e+00	2.778871953487396240e-01	-1.493874669075012207e+00	8.318666219711303711e-01	3.771681785583496094e-01	-1.178451538085937500e+00	-6.120038628578186035e-01	6.668633222579956055e-01	5.449626445770263672e-01	2.419383376836776733e-01	4.216740727424621582e-01	-9.345904588699340820e-01	-1.935638040304183960e-01	-1.058104753494262695e+00	-4.892333149909973145e-01	4.086455106735229492e-01	-2.069866418838500977e+00	1.031123280525207520e+00	8.443045616149902344e-01	1.183440759778022766e-01	5.740218758583068848e-01	-1.645302176475524902e+00	1.443237781524658203e+00	-3.528812825679779053e-01	-2.284641414880752563e-01	2.069041728973388672e+00	2.016836404800415039e-01	2.412019491195678711e+00	2.967529594898223877e-01	-4.377847015857696533e-01	-2.832216501235961914e+00	5.053030699491500854e-02	8.034462928771972656e-01	2.386062145233154297e+00	-2.219684049487113953e-02	1.538269996643066406e+00	1.061275839805603027e+00
-1.750905156135559082e+00	-2.205840200185775757e-01	-1.746401906013488770e+00	-1.439851284027099609e+00	4.140017628669738770e-01	7.373620271682739258e-01	-8.382758498191833496e-01	7.481240034103393555e-01	-3.282444179058074951e-01	4.326689243316650391e-01	-3.223031759262084961e-01	-2.179367095232009888e-01	7.429322004318237305e-01	-7.866798639297485352e-01	-1.637457460165023804e-01	-1.914090663194656372e-01	1.060000732541084290e-01	-1.060687825083732605e-01	5.126138925552368164e-01	-2.325596064329147339e-01	-1.022561669349670410e+00	9.143779873847961426e-01	2.948971092700958252e-01	9.038880467414855957e-01	-6.485005468130111694e-02	8.889222741127014160e-01	-9.665194749832153320e-01	-4.482648670673370361e-01	-3.092601299285888672e-01	-1.151959538459777832e+00	1.392998099327087402e+00	1.320407867431640625e+00	1.311589926481246948e-01	-2.443501949310302734e-01	-1.282091379165649414e+00	1.460168957710266113e+00	1.779951691627502441e+00	-1.011113762855529785e+00	1.260455101728439331e-01	7.833433151245117188e-01	6.604821681976318359e-01	2.344355136156082153e-01	6.275631189346313477e-01	-1.767918109893798828e+00	3.763155937194824219e-01	2.113125801086425781e+00	1.087574005126953125e+00	-5.467482209205627441e-01	3.160549700260162354e-01	5.572322607040405273e-01
-2.916854619979858398e+00	2.774439454078674316e-01	-7.987461984157562256e-02	5.697705149650573730e-01	-3.019476890563964844e+00	-5.257986783981323242e-01	4.403837323188781738e-01	1.041538238525390625e+00	1.219341531395912170e-01	2.209994316101074219e+00	-3.961948454380035400e-01	-9.682826995849609375e-01	-5.264977738261222839e-02	-6.192903518676757812e-01	9.816938638687133789e-01	1.349805831909179688e+00	1.631546974182128906e+00	1.019809246063232422e+00	-8.142890930175781250e-01	-3.781529068946838379e-01	9.537392258644104004e-01	1.194443583488464355e+00	1.321251749992370605e+00	3.370975852012634277e-01	-1.559275984764099121e+00	-1.451570391654968262e+00	-5.702587366104125977e-01	-2.175352096557617188e+00	-4.435674548149108887e-01	-3.290930032730102539e+00	2.350642919540405273e+00	-6.991645097732543945e-01	-1.448088645935058594e+00	1.447202563285827637e-01	-1.090350627899169922e+00	2.232480198144912720e-01	-8.978462815284729004e-01	-4.592771232128143311e-01	1.110897898674011230e+00	1.961934268474578857e-01	1.229062914848327637e+00	-6.729072332382202148e-01	1.192776486277580261e-01	-3.807759284973144531e+00	9.248596429824829102e-01	1.200995445251464844e+00	3.140500307083129883e+00	-6.391513347625732422e-01	1.258906960487365723e+00	-1.814254641532897949e+00
-9.249495863914489746e-01	-1.059861779212951660e+00	-1.033079147338867188e+00	2.866365313529968262e-01	-6.702752113342285156e-01	-2.850795350968837738e-02	-1.407323181629180908e-01	9.582771658897399902e-01	-9.168081879615783691e-01	7.401385903358459473e-01	1.207875367254018784e-02	-7.174816727638244629e-01	6.654893755912780762e-01	-2.234616428613662720e-01	8.515349626541137695e-01	-1.220400452613830566e+00	7.374410629272460938e-01	5.061130523681640625e-01	-4.913161993026733398e-01	-3.937020003795623779e-01	3.475002348423004150e-01	7.381668686866760254e-01	4.179470241069793701e-02	4.386326372623443604e-01	-6.131430268287658691e-01	3.514719605445861816e-01	-1.208106517791748047e+00	-1.001600742340087891e+00	3.054871857166290283e-01	-1.035659313201904297e+00	1.036996722221374512e+00	2.185680270195007324e-01	1.294331848621368408e-01	7.010408639907836914e-01	-4.036622047424316406e-01	-6.518566608428955078e-02	2.342344224452972412e-01	-6.234661340713500977e-01	-2.078834176063537598e-01	2.690207958221435547e-01	6.070103645324707031e-01	3.356979414820671082e-02	4.711121618747711182e-01	-1.384088635444641113e+00	3.346022963523864746e-01	2.163657903671264648e+00	9.090346097946166992e-01	-2.299561649560928345e-01	9.044271707534790039e-01	-2.786882817745208740e-01
